id,OpenStatus
11793972,0.4665327770428681
11783875,0.4963119866531183
11783876,0.43434294008083296
11783878,0.5318847718230884
11783887,0.5364709527882427
11761573,0.7739639476325276
11761574,0.498966654421643
11761577,0.4906203655077391
11761579,0.5595305108606647
11761580,0.4760080907091178
11761581,0.4399456195675363
11761582,0.48252283014072556
11761583,0.45013270505200115
11761584,0.5112172576165911
11761586,0.45873632151890503
11761587,0.4643808955035945
11761590,0.4935796481066451
11761596,0.5575973456039116
11761601,0.4836686999531117
11761603,0.5522766320225158
11761604,0.6570762966966621
11889025,0.6240025806555713
11889261,0.44178932537122667
11889190,0.4206846745109941
11889193,0.41731229051984675
11889266,0.4791464124747631
11889269,0.44466518957112133
11832333,0.6180378757357717
11832336,0.5369961617408124
11832337,0.39098347096639297
11832339,0.5308329515970885
11832342,0.413996292635463
11832278,0.6488197051706458
11832346,0.532204215809736
11832120,0.41098951952144763
11832121,0.5658073494071534
11832350,0.5688605107321435
11827879,0.45030060222703766
11889275,0.4251199655817442
11889276,0.36295934891954656
11882923,0.4625917538949836
11882925,0.4241338689642274
11882926,0.5292193421957533
11882927,0.40574483629672803
11884630,0.6517099017319866
11884631,0.45886085278512834
11889277,0.5671519029077138
11889278,0.46201952064433205
11889281,0.36608863753834514
11889285,0.5987124205149253
11783738,0.5151144018579242
11783869,0.5089347295183364
11783870,0.4655425804587831
11783871,0.46635436219787074
11783904,0.3954566815114034
11783854,0.6599877743818338
11794179,0.5523800354760884
11794149,0.44885390265391956
11794184,0.5787610418400075
11794205,0.4374524048384822
11794206,0.5506767334771241
11794207,0.4066254716342758
11794067,0.45074623262152924
11889292,0.4637124525373538
11879118,0.6010224884247033
11889226,0.6888845903204833
11889298,0.4199459338626038
11889302,0.6082978772871298
11889305,0.4654886584671408
11889307,0.6442203773899399
11889308,0.608657339726553
11814895,0.5380898694912596
11814917,0.6232853523119928
11814923,0.5216773807566434
11814930,0.4621821729785042
11777216,0.4657111942819656
11783906,0.6197516611941317
11783907,0.5239967916643924
11783909,0.7997331420018144
11783911,0.44066467668244597
11783879,0.6285942837968012
11783880,0.44828025725740134
11783918,0.5657245488803689
11783919,0.531266335877313
11783920,0.5538022937089677
11783921,0.46376448409749077
11856940,0.41780802792975197
11856946,0.5445738697307978
11856948,0.451196502539897
11856951,0.6325619602770627
11856955,0.43043607373382187
11856971,0.425636732873487
11832351,0.49954123645275156
11832352,0.47802788817035397
11832354,0.6818822362430197
11832355,0.4505674197956735
11832358,0.4765549269147227
11832359,0.3942598233797185
11832361,0.4960817983074729
11832362,0.4421082751916409
11832371,0.5691612321394418
11832373,0.6084689646027717
11832374,0.47935529850789077
11832375,0.520051946446489
11832376,0.6421087236228918
11913125,0.753444356355245
11913131,0.4536820499960937
11913132,0.40125059749208103
11913136,0.4164860574575448
11913126,0.4823710746406168
11913128,0.7310141325177718
11912736,0.6643783656895862
11913142,0.5139825168181347
11889310,0.3501675517011117
11889312,0.507543604308409
11889316,0.3820281135486638
11889317,0.5643990445203662
11889320,0.5217009122336527
11889092,0.545094984141713
11889093,0.5375039402951212
11889323,0.7941514836810535
11889324,0.6160342887143051
11794208,0.6259103293306165
11794209,0.5829052516826333
11794210,0.44534490854623754
11794212,0.582261201650576
11794215,0.5125960996171856
11794223,0.5355101888261089
11794225,0.5004340528782044
11935879,0.5253814470563566
11935886,0.7175571763154914
11935887,0.4410480934126281
11935692,0.47507192599264814
11935695,0.5296489006057042
11935890,0.7932022476791049
11935901,0.4629001781535065
11935903,0.46635543584328565
11935904,0.4409890365996406
11776130,0.5523822968243328
11776133,0.45570656609147364
11783923,0.5575895090490125
11783929,0.5482403774408089
11783932,0.5463145531457968
11783933,0.5303277411092877
11783935,0.6657396112950711
11783937,0.4422893791540132
11783938,0.526598833105719
11783939,0.5002149272532775
11783940,0.4490552172782468
11783943,0.5586388342155036
11814934,0.6357139356044955
11814937,0.5169291221929571
11814941,0.6586039301228759
11776412,0.4675563375604655
11776413,0.5597530587647297
11814944,0.541390440392063
11814945,0.45798132382288625
11814866,0.6315559127975482
11799233,0.669290827736758
11832400,0.3786350522484254
11832404,0.6736425469965049
11832405,0.5710863043179144
11820912,0.3719473006886777
11889329,0.39654881174818024
11889332,0.5295606681192345
11889333,0.5441871559421221
11889337,0.8203416495733766
11889347,0.5359762056404551
11888818,0.38949416814224613
11889353,0.49253457891527447
11889354,0.7781189678474698
11794177,0.45755330844620007
11794238,0.5478404234586788
11794239,0.40125059749208103
11794242,0.47835266112377506
11794243,0.45952228491787184
11794233,0.6147783574326716
11794201,0.4264916702276129
11794253,0.41478931198158536
11794254,0.4948537679224731
11794255,0.38439850313408763
11783892,0.49947738921019974
11783951,0.37878984488470996
11783952,0.48664273690115206
11783957,0.4621856457876612
11783958,0.7041572109684617
11783961,0.41103947760078013
11783963,0.657442562627092
11783965,0.43338405078151204
11913150,0.5595153206243473
11913151,0.7401278103070288
11913071,0.45594089554384615
11913072,0.41160511821606915
11913158,0.4866738997406142
11913111,0.5059356635952086
11946208,0.4957395864646944
11946089,0.5224864457657507
11946091,0.4895313119640207
11946213,0.44050727028460945
11946215,0.47527698809073265
11946216,0.5574530436282574
11946218,0.5331789879459966
11946221,0.5873245743364233
11946227,0.3729849936840332
11832406,0.5807966367007092
11832420,0.5821340853472663
11832421,0.5025398821448427
11832422,0.5537208510481395
11832424,0.6834547405548839
11832428,0.8066479518516971
11783941,0.8308655817404814
11783968,0.396311845690776
11783969,0.7632386517624444
11783971,0.4038927349916553
11783975,0.4888637753782082
11783981,0.6460087797317706
11783982,0.5025177380975319
11783439,0.4574689562407163
11783983,0.8222553010861633
11783985,0.528243971308954
11889356,0.6176302195579461
11889357,0.6618083721648077
11889358,0.3860896030799495
11889362,0.6185161030995211
11889365,0.4022545863004529
11889371,0.4352053138268169
11887373,0.6087492580822498
11887375,0.519560597659013
11889380,0.5480212198840793
11889381,0.5426690901845843
11856974,0.514104762188938
11856976,0.46106320331904027
11856985,0.4118199011716266
11856221,0.5397198430464074
11856990,0.5469515169691788
11856992,0.4025841475246875
11856602,0.5252846226690395
11856603,0.6195811140992404
11856993,0.513580009135455
11856995,0.6821324381448485
11856997,0.4546671856916639
11857002,0.5423380089516706
11913161,0.4741987301361476
11898053,0.3701358055841171
11898054,0.48805654582754376
11898056,0.6664384165006472
11913166,0.6874535655801686
11913167,0.5875985030824502
11913168,0.4827134475623469
11913169,0.43900865111253123
11878881,0.4233789100826419
11913174,0.40903269599177683
11794256,0.5063161114655879
11794259,0.4071221789609426
11794260,0.5024878507077892
11794268,0.4100844052706996
11794273,0.38837324494093034
11794274,0.4450420312912482
11794276,0.7880503501526929
11794277,0.6132209574133316
11794220,0.6685966804736724
11794221,0.5323314436664145
11794280,0.7667070778039408
11794269,0.5954699191505373
11814955,0.46988078416309287
11814962,0.44834000512550315
11814965,0.4768164605218056
11814968,0.42745343207664005
11814981,0.5068120805613751
11814983,0.6017204523918218
11783998,0.6062784258143139
11783073,0.7987931241069705
11783612,0.41236281810587944
11784013,0.5737873449896858
11784016,0.6183574727248308
11761605,0.6187893587581542
11761614,0.4174298024663522
11761619,0.5524234176548335
11761623,0.5887284487233515
11889384,0.40248958550885866
11888828,0.3747582693862604
11889390,0.5234745652110512
11889391,0.48905637911839683
11889349,0.6201258228427009
11889396,0.4946749688859004
11889377,0.6925306162226
11889383,0.4513922869656818
11889402,0.5828512273705129
11832429,0.5775252494600702
11832430,0.5150274713382785
11832437,0.5390762340322394
11832425,0.6063535750229228
11832381,0.3895448457505281
11832444,0.4761627393034026
11832445,0.5033616184598714
11832447,0.4543794939366275
11832448,0.586464094100251
11761624,0.652418428531073
11761633,0.5572020112045083
11761634,0.5979678214706888
11761639,0.48153339897141145
11761641,0.43328804991814474
11761644,0.4193776910633819
11761650,0.5525446061430112
11761651,0.4930784705681001
11769036,0.6438098144574541
11769039,0.4482522579413738
11769041,0.7501346160439836
11769047,0.42897387237673884
11894352,0.5417463733468497
11894358,0.48975605299178393
11894312,0.5613641093119806
11894366,0.7118643522033132
11894369,0.5203828321876685
11894372,0.519254499577818
11894374,0.4602598889328805
11894376,0.4540075507636125
11894365,0.386290441714433
11794194,0.6288569825777763
11794264,0.36430435391494004
11794291,0.6083505945554483
11794294,0.45768739289467436
11794297,0.4665168008009603
11794299,0.40532988937199976
11794300,0.5275200288933584
11794301,0.4993790140089753
11794303,0.5330910158706703
11794304,0.4333481901943251
11794305,0.4836420062788638
11794308,0.5928944184136794
11913179,0.36788641278942336
11913183,0.5522391718959576
11913184,0.44700649766786654
11913187,0.39880494804216554
11913190,0.4338881918722626
11913191,0.5376828638046541
11886622,0.7100971926290159
11886623,0.6462497522419991
11889412,0.4096526166714029
11889413,0.6876334399111248
11889414,0.5471624592425895
11889418,0.5247247789885732
11889393,0.48842591057453616
11889342,0.5316233177929998
11889422,0.4908091017946581
11889427,0.45864489193698516
11804927,0.42558667155242336
11804935,0.42962492688542525
11804372,0.5404096250148271
11804937,0.41909118279410584
11804945,0.41317190826759415
11804924,0.672509238036178
11804926,0.5092716282599477
11781711,0.6070976871609781
11781712,0.5748092646393819
11784019,0.5875149541883692
11783506,0.4770289472833778
11784025,0.6523048326976236
11784028,0.43584105167252557
11784029,0.5960736923151343
11784032,0.5054289108608191
11784003,0.5355810034722852
11819606,0.46194858694295493
11832450,0.41889101005719537
11832454,0.6724665420405141
11832456,0.5437534736116231
11832458,0.61760411237386
11832468,0.47007045996253355
11814953,0.6903699302524439
11814984,0.49093286570482464
11814985,0.5060258806774306
11814986,0.5130395743015044
11814987,0.46973985412534347
11814994,0.4460731504075545
11814996,0.49462142573634243
11857003,0.4095276279696394
11857004,0.5135806165279178
11857005,0.5924929093502594
11857006,0.39918991276275884
11856978,0.5457769270298677
11856981,0.4524452233128033
11857009,0.5520030520074078
11856958,0.5776411681506449
11856959,0.37395488569365193
11784038,0.4805501342829794
11784045,0.44545320076342876
11783895,0.6143951818418351
11784048,0.5610183051793055
11784051,0.5351331858084816
11784052,0.5453239496859998
11784056,0.5359390790591336
11784057,0.5391138387935279
11889366,0.5744043366214167
11889369,0.4278414985359535
11889432,0.5748384369238659
11889398,0.4188063465863841
11889400,0.5160776135775315
11889438,0.4824167672467999
11889439,0.6596741267485475
11889440,0.48888739252277186
11889441,0.6449316019695273
11889424,0.5060351009911876
11889425,0.5410035234125583
11794313,0.5235429899564357
11794318,0.4935805042055908
11794321,0.492563651246223
11794324,0.4337725886790288
11794330,0.5200897592170809
11794332,0.6850747590104638
11794337,0.3842419638446095
11794340,0.47912011633676493
11794341,0.4543091270286048
11794344,0.3984249417851991
11794346,0.5092345150972198
11794347,0.6211368331357809
11832470,0.555254016090077
11832473,0.7285735723105768
11831957,0.5504391191159619
11831958,0.41325394079603595
11832482,0.4289955525835029
11832488,0.5398544967701567
11889448,0.5482467215229944
11889457,0.7171901610914664
11766170,0.6001641471039437
11889451,0.37469436192641775
11889460,0.43512915180375644
11889461,0.44371516573351216
11889464,0.4965668345298761
11889466,0.7773652404540697
11889470,0.6929965453499765
11857015,0.49226648233367737
11857018,0.3625084453669568
11857020,0.6519250917585855
11857021,0.4035601087742768
11857022,0.5732806500996531
11857025,0.6406196434494902
11857032,0.4639025649456349
11857039,0.7847686720865387
11857041,0.49457793733794875
11857045,0.6551849522195076
11857047,0.4989738240285515
11913207,0.3759668199940488
11913208,0.4427019646630827
11913214,0.4558511052613343
11913218,0.553842998189303
11913226,0.4803967568930434
11910637,0.511064791360317
11910638,0.49295744828825594
11910639,0.4281774156216833
11913231,0.5829065394902342
11913233,0.4301999248621488
11784058,0.5700933283060596
11784061,0.7024225060792305
11784065,0.7204660537073431
11784067,0.41869086401911787
11784041,0.5113772481372361
11784042,0.4178562419073226
11784071,0.7367250942316061
11784073,0.6471776227400616
11784076,0.6676343198414318
11832492,0.5381360164150749
11832498,0.7568755005346889
11832499,0.45187870443171985
11832500,0.48352175134237313
11802429,0.5392340756703734
11832505,0.5483591387072039
11832514,0.4889245366998736
11815012,0.5843318127186239
11814876,0.5864872840293123
11815013,0.550662920678246
11815014,0.44512796558516093
11814988,0.4665168008009603
11815018,0.533478991701998
11815022,0.7342065791847706
11815024,0.6564121746932875
11946232,0.5712057238312225
11946233,0.5652113238528025
11946234,0.424414804731751
11946240,0.6449005597012215
11946226,0.4249718764224027
11946245,0.4736199477465756
11946211,0.5926904839579376
11946212,0.6005263610669496
11946254,0.5572569875037227
11946255,0.6404384237425944
11946259,0.5100952099426348
11784079,0.5433167914383198
11784085,0.5678891581124623
11784087,0.4490031180882099
11784090,0.5545873846882429
11784091,0.47756369779839986
11784096,0.5082628933803157
11784099,0.46950818789436216
11784108,0.4888810576491714
11784109,0.4659567094281073
11889478,0.4639520187091015
11874397,0.6061123467951373
11889471,0.43998360116091656
11889474,0.537958602431401
11889484,0.4449794974465458
11889490,0.7315239830535785
11889492,0.5021371070954219
11874945,0.4748609422760049
11874946,0.5489601473699982
11889493,0.5008051219783903
11889494,0.4249718764224027
11794348,0.4325015834628977
11794349,0.542111759365675
11794351,0.6489227097128621
11794353,0.5163425875271515
11794163,0.4136857637908731
11794355,0.5761307950672467
11794358,0.5211387869280766
11794368,0.6577706160039716
11761654,0.5350140814367317
11761655,0.3659894529305417
11761656,0.47502502602522606
11761657,0.48769943517238823
11761658,0.5156236202753637
11761663,0.6128297727238046
11761667,0.4549431852578552
11761668,0.4504774765270549
11761671,0.617724609008564
11761678,0.49429505445082283
11761680,0.5261012919539361
11761685,0.518732669821929
11832521,0.5255769776334654
11832528,0.4431063588084976
11832532,0.38894126283527414
11832533,0.5581546581215248
11832539,0.5557910422262392
11832540,0.4347414193669499
11832548,0.6142796203627983
11832554,0.42497019228916283
11832556,0.4562124625484084
11832557,0.5254630792260587
11773959,0.4473471357844779
11773960,0.5760531185217109
11773961,0.45031936119592564
11815035,0.4766821152998388
11815037,0.5617786932383191
11815026,0.5736609407822326
11815029,0.4232962975428843
11815043,0.5927155453507866
11889495,0.5461011508331611
11889500,0.7097220534629716
11889501,0.5699470044832005
11889512,0.5853901169567406
11889513,0.47015309005106937
11889480,0.6292892767606479
11794369,0.490502406252716
11794370,0.5461689652554235
11794375,0.4452336401273489
11794376,0.5557508655243697
11794380,0.5867446354203026
11794362,0.5414408879938396
11794182,0.4640197801386515
11794385,0.5800029294578829
11913219,0.5115338602120943
11913237,0.6216946339296106
11913238,0.47952554632752253
11913239,0.6179745605812269
11913242,0.4666180824109664
11913243,0.518760073044821
11913245,0.4481953116117499
11913247,0.38597254148723
11913248,0.6623715836521294
11913251,0.41838431591743563
11913253,0.4269824556493344
11913255,0.4297968458066359
11913256,0.5920992763243745
11913258,0.4556317250702976
11913260,0.77524007355104
11783427,0.49967476404171357
11783428,0.5405212475178883
11784117,0.4524452233128033
11784120,0.48030714541139974
11784121,0.47146890456444945
11784124,0.4116050425769836
11784125,0.45119066537616415
11784113,0.5880934111468098
11784115,0.47928612047059765
11889516,0.5131850213760304
11889517,0.6194127378609031
11889518,0.47565230498273997
11889519,0.4065007641058548
11889523,0.35408439953039583
11889524,0.46915321133185894
11889525,0.45547694308795683
11889526,0.5520161218139232
11889527,0.5717181435787679
11889530,0.47721319330422846
11857048,0.5387363576523381
11857050,0.6055808306932875
11857052,0.5379912378856109
11857066,0.6615310461150081
11857069,0.5264652670808857
11857070,0.5720489792561351
11857073,0.5325762515800189
11857077,0.38894126283527414
11857079,0.7466850657890993
11761688,0.6517761752870002
11761690,0.7354106087968736
11761693,0.4969392892406022
11761695,0.6319973514265466
11761696,0.5144474844687676
11761700,0.4973703662336929
11761703,0.5635688521202278
11761705,0.3961102043221918
11761706,0.5585543197576069
11761708,0.5575438516292821
11761711,0.4583461517572417
11794395,0.5971255762945961
11794399,0.6817168327827444
11794400,0.5811999742667644
11794401,0.6059001131260304
11794402,0.4253976864910224
11794371,0.564822936975999
11794372,0.3727489393599377
11794409,0.5613810561718585
11794410,0.6445260133033953
11794411,0.5376294029455173
11794412,0.49746845137995493
11794405,0.5094755956152454
11889531,0.7216330515557589
11889533,0.42720610872619935
11889540,0.5705995417189449
11889542,0.4338075381178167
11889547,0.3639616377143681
11889548,0.6319377755383523
11889553,0.37970903613037676
11889555,0.6241707283915601
11889556,0.6384819617864971
11889559,0.41868589178253784
11831715,0.5136904843777226
11831716,0.7390422391577326
11832561,0.5712602560371489
11832564,0.5926901029883045
11832565,0.45457282185191855
11832055,0.5592439976220339
11800625,0.4780690112104022
11814979,0.6378017958794469
11815058,0.4567307229401652
11815059,0.48106767626261393
11815060,0.37878984488470996
11815063,0.3916384549072511
11815004,0.3890020153203022
11815069,0.45574568760323386
11784132,0.5201051124704915
11784133,0.5899707072896466
11784134,0.7105744680325398
11784136,0.5455402255681546
11784102,0.4199459338626038
11783517,0.6167945263712671
11783518,0.5192503696104817
11778633,0.5882594960557559
11784143,0.6327881145615303
11946263,0.44154278457566776
11946265,0.4939337290680139
11946267,0.48363584817453936
11946268,0.3719473006886777
11946206,0.6782557973609457
11946271,0.4987448807303618
11946272,0.4525758801364855
11794413,0.48883326954138967
11794283,0.5745866714658616
11794284,0.508078143483323
11793907,0.6639876700573631
11794416,0.5335270391804764
11794427,0.47737381850399346
11794428,0.49735860307226626
11889561,0.6123237235192677
11889562,0.6428768205052335
11889565,0.6283447926391396
11887139,0.47106481588060095
11889387,0.5642795456482774
11889558,0.42847757167947415
11889579,0.4467811157731519
11784144,0.3922115230726377
11784151,0.5102700275051198
11784152,0.5216329826009031
11784070,0.4853536386669354
11784153,0.5235531223104499
11784155,0.5527574120308286
11784157,0.5491191619817758
11784168,0.49829094678405284
11784169,0.5062876194126105
11783992,0.6493778884077471
11832581,0.448608742709474
11832543,0.3834096490216809
11832586,0.6396655004269681
11832588,0.48621196360620283
11832589,0.4436561483825464
11832591,0.5062643150982307
11832592,0.48698264868190033
11815073,0.39617021406103
11814374,0.5937359111949866
11814375,0.4394966454269918
11815079,0.5506371587018611
11815080,0.5102458483039269
11815081,0.5171452206711573
11815075,0.4662908219033073
11815076,0.47609800416221676
11815077,0.5455199167804399
11815078,0.4659518446315944
11793709,0.5149137159020165
11793710,0.49230667533871264
11794444,0.4831931486858528
11794451,0.5946892662453191
11794453,0.5216270746545455
11793881,0.4425810267219541
11793883,0.7007699149345782
11794458,0.5123544278667116
11794460,0.5449557281675722
11889587,0.714540399586704
11889588,0.37609039656632576
11889590,0.41378951453593
11889286,0.4342888616052737
11889592,0.4717991287722362
11889593,0.6521936148721393
11889594,0.49291619468041376
11889566,0.4648741535058155
11889604,0.5361318301334569
11889605,0.5641322035582363
11889606,0.6270445269160032
11913265,0.5567078989938994
11913266,0.5938642440929911
11913268,0.6464230240089178
11913269,0.7097876935367362
11913224,0.426699080628307
11913225,0.48708756655989915
11913279,0.6320997321049963
11832605,0.46139355617132083
11832606,0.6303556863269438
11832607,0.6580261233862591
11832609,0.6276228676864712
11832248,0.6003230534796755
11832249,0.5683437569841454
11832611,0.6084334744473333
11832612,0.49951649893675176
11832614,0.5301832469664178
11832617,0.4095730069494933
11832594,0.41412050605991135
11832604,0.5771634530841595
11889608,0.49304541632345117
11889609,0.7086087703861255
11889616,0.6278873364235275
11889618,0.6929676439486301
11889619,0.4951455772804697
11889621,0.5175360906319777
11889624,0.4534639677337848
11889625,0.5312216231569693
11889626,0.5410583481043203
11889537,0.5431480629145057
11889637,0.715750927041941
11935905,0.4821441033168442
11935908,0.5309971313626459
11935909,0.6002971560256719
11935910,0.5310924983713282
11935911,0.5249858970921131
11935929,0.45008082087122747
11935930,0.38729081241044533
11935932,0.41296963008236853
11935933,0.5518191087072511
11935934,0.557559889165809
11815039,0.4367851379958841
11815040,0.5609482380206035
11815085,0.36487041506719214
11815087,0.44276589540518424
11815088,0.49381490933021743
11815095,0.4570203631422313
11815100,0.37798304336422955
11815101,0.45949460838980527
11815105,0.5512006190498369
11815106,0.545001478658236
11815107,0.4934130873712262
11815108,0.5863270424145913
11815109,0.5109607912940143
11815111,0.521387755927101
11784170,0.4370117506511894
11784171,0.529168423468581
11784172,0.5278033913600065
11784179,0.5850415707612886
11784175,0.47419638631996686
11784176,0.6132846253786983
11784189,0.554941424348854
11779697,0.5124859907877797
11784191,0.6398275138274495
11784192,0.608982703022019
11784194,0.3942598233797185
11832619,0.5363113665063811
11832624,0.5638634422751944
11832625,0.47892495788595746
11832628,0.5010185695113025
11812549,0.730384062018041
11832529,0.600279829700664
11832530,0.610416921807918
11832631,0.4804412745328102
11832632,0.37897335007281563
11832633,0.3530243545614864
11794436,0.5379509470826811
11794464,0.6743291142952246
11794466,0.396311845690776
11794467,0.5651578778088918
11794468,0.46897625626315553
11794473,0.5228415893034003
11794483,0.6780412527599865
11794489,0.5141212409549505
11889551,0.5698222146074391
11889602,0.5955636288091616
11889651,0.7001456859894954
11889656,0.5130475192646773
11889657,0.4951946526089312
11889661,0.44273855862337075
11889645,0.4686340595810898
11832252,0.5628414672420827
11832417,0.5746886392348625
11832418,0.7117527853278991
11832635,0.6406089333849991
11832212,0.5071302224571906
11831664,0.5736609407822326
11831666,0.5355746139473956
11832636,0.6065108740878691
11832637,0.7218027831243744
11784199,0.48502836997753407
11784217,0.5119600667365097
11784219,0.6061897374604736
11784221,0.6529181844899233
11784225,0.4066856465399398
11784160,0.6751249156751341
11784163,0.5502794896700739
11832639,0.6236264813892451
11832645,0.6279708106962857
11832647,0.47052988146945185
11832649,0.5517260089250919
11832654,0.6492833600384692
11832655,0.4580958807771119
11832657,0.6652704753023428
11832660,0.5203738311595928
11832666,0.7455941354054562
11815121,0.5167311360431984
11815127,0.4669255686565329
11815128,0.5803437577584613
11815134,0.47258174455947094
11815135,0.5505090560876507
11889664,0.5424635683071729
11889666,0.4952243304232776
11889667,0.5158169959669925
11868516,0.5774527006947785
11868517,0.6515658713995703
11868518,0.4735150946827707
11889670,0.4149365396363928
11889674,0.6301818788330187
11889633,0.6099115525666293
11889679,0.5597038507488988
11783790,0.4217768870671917
11783793,0.4844383827012758
11784233,0.7961261356805936
11784185,0.6400483174982505
11784213,0.5728141790151332
11784243,0.7110211357889916
11794490,0.5370224163572117
11794492,0.6035728684136269
11794495,0.37954861990251443
11794463,0.5108036851304818
11794496,0.43235615319316417
11794498,0.5091365968817815
11794500,0.5698000266376019
11794025,0.4737866731436068
11794026,0.6286585697730231
11761713,0.5296195052896095
11761715,0.6759950588916342
11761718,0.6098414669337567
11761723,0.654132210887679
11761724,0.5419542357210637
11761730,0.5165842037495948
11761731,0.47100183293772235
11761732,0.4145427963502
11761736,0.48894186728253547
11761738,0.7750874646751703
11761741,0.4502926954513008
11832672,0.5899539065049247
11832673,0.42677246511708067
11832674,0.5098149308381585
11832675,0.5578795989547048
11832683,0.5792577290688152
11832684,0.6266876194885493
11832690,0.5250646945289519
11889681,0.7779137167881546
11882450,0.5353210889967598
11889690,0.6773817840596589
11889693,0.7515819957051885
11888153,0.39810736245508016
11889694,0.661565972312359
11889696,0.5831597420091661
11889289,0.42556862628246117
11794508,0.4305674054415979
11794509,0.38486858138064073
11794510,0.3793759831384581
11794512,0.4704272744328408
11794516,0.5977176900385032
11794417,0.5500932589809473
11794418,0.6251449338965576
11794528,0.3840568370679097
11794530,0.6311518400411829
11794470,0.7136334630183664
11784252,0.44574573328395317
11784257,0.4432740223815149
11784259,0.4780314819045604
11784260,0.6023772372787474
11784272,0.4962661071584651
11784273,0.539778145501282
11784274,0.4069690313321791
11784275,0.5635555516811377
11815145,0.457420559716588
11815150,0.5409384404862846
11815151,0.388112843660363
11815103,0.42622959093566215
11815104,0.4542018766904516
11889697,0.6057951000799452
11889704,0.5659991766900744
11885374,0.5554376655985224
11889714,0.7057376230116618
11889717,0.5185760893244801
11889718,0.5264810322677365
11889719,0.5469025569928586
11832692,0.43498630449770936
11832693,0.5217040812827226
11832695,0.659897247015061
11832705,0.5020970056773546
11832706,0.48664273690115206
11832708,0.43550463953531615
11819243,0.3951893383272029
11819244,0.6174656810846818
11819245,0.5792483354954406
11832709,0.5644111290789605
11832713,0.5244508143455576
11832515,0.67008698272849
11832520,0.4511365110712164
11804962,0.5162304250155486
11804963,0.4082817786637353
11804964,0.38081196887421925
11804975,0.46205896103400296
11804976,0.6188513611797657
11804968,0.5100449636582894
11794216,0.6667861066587852
11794544,0.5592242974808617
11780662,0.515290970167547
11794551,0.4031253605598545
11794553,0.5459966965639318
11794554,0.5082143760937781
11946280,0.4833812126336913
11946285,0.41160511821606915
11946288,0.5687116775958342
11946281,0.6040777839707484
11946284,0.7124380663196197
11946290,0.5676363869476961
11946293,0.48123774573703093
11946301,0.4598678884921445
11946305,0.600290852360659
11946307,0.5724945921081711
11946309,0.47444193459459694
11946302,0.4184313380786659
11889725,0.5075140889652511
11889728,0.7040371731549754
11889729,0.6443847154765829
11889730,0.591658690414969
11889688,0.782653829872881
11885136,0.685964877559182
11889735,0.5181528038697356
11815158,0.6235658287836547
11815155,0.5422784958830109
11815170,0.6482121647402725
11815171,0.4181202935984565
11815172,0.5517237436992679
11815173,0.38611295763542686
11813537,0.5187570257474285
11913296,0.43895220281292524
11913303,0.43231342101820036
11913304,0.5749211154572305
11910199,0.39659733867797375
11913273,0.4350232552974021
11913307,0.5531356322273805
11913310,0.4481546551101764
11913313,0.4065785368110574
11913195,0.44846716493236344
11913196,0.3983675243432029
11913197,0.4346502326112063
11899421,0.4032649913292876
11899422,0.3659512349682189
11784119,0.5270184869279569
11784280,0.5254625736345585
11784285,0.42430006424821637
11784289,0.5644440882692534
11783016,0.7500273497274298
11783017,0.6199614866658767
11784268,0.701455327007253
11784291,0.7025060907630967
11784298,0.49854908129271736
11784299,0.7046494973241572
11784301,0.38894126283527414
11832714,0.4780396168731581
11832716,0.6980722218096932
11832717,0.4360049048137866
11832720,0.6716382928664915
11832570,0.3860896030799495
11832700,0.5794999093790301
11832727,0.5422446475838105
11794555,0.4975052345671189
11794559,0.45457282185191855
11794560,0.4149365396363928
11794567,0.5530202103588971
11794569,0.5428077247320414
11794571,0.5505741168418937
11794533,0.4492511579616669
11794575,0.47773252850938647
11794576,0.6311670115273303
11794578,0.40881761834587727
11794579,0.4548930904486462
11889742,0.448519120248578
11889744,0.4800061597530008
11889745,0.6106482558735017
11889747,0.45315413906323915
11889748,0.6725586634951739
11889753,0.45352110784430966
11889759,0.61954926973167
11889760,0.48848737692529876
11889749,0.6997935847373077
11889764,0.4444411557427326
11889765,0.65256923734292
11889767,0.3869029450449239
11889768,0.44581648730777423
11889770,0.5220090204878914
11889776,0.4095276279696394
11889778,0.5974111790471245
11784304,0.5532620394662375
11784305,0.4338075381178167
11784306,0.6933759817467233
11784307,0.5372704787265604
11784245,0.4142944306786255
11784248,0.4563240594029117
11780400,0.6543112916307474
11784309,0.5390045670146728
11784313,0.5689469571504868
11894380,0.5857195770409299
11894383,0.46181769085815155
11894384,0.5546010167362215
11894385,0.5885332181283799
11894386,0.45457282185191855
11894387,0.5821101861563143
11894392,0.3983675243432029
11894222,0.3759668199940488
11894225,0.4568615388537804
11894396,0.5593302976917391
11894399,0.5546660913583159
11832679,0.5577984601760084
11832680,0.40590165918860005
11832750,0.5745920338307805
11794583,0.569392006416586
11794584,0.6392987329763697
11794482,0.6425060176669024
11794590,0.40248958550885866
11794592,0.5804975992149279
11794596,0.4776727903854426
11794602,0.6148044243415803
11794604,0.4320367332918043
11794607,0.6499247423120658
11794608,0.35422278524844014
11793417,0.6800551642794482
11815118,0.4406677006053028
11815119,0.7953729886655267
11815187,0.5510911262196321
11815178,0.379887259764714
11815195,0.6953506387123007
11815196,0.5055236534769858
11815197,0.55244165596493
11815201,0.7069661772321538
11815205,0.5991621690705247
11815138,0.5366112418209799
11784320,0.5073131010271527
11784322,0.61784282505271
11784329,0.46369433814799804
